gene_id,total_unsp,total_sp,total
WBGene00201165.,0,3,3
WBGene00201166.,0,0,0
WBGene00201167.,0,1,1
WBGene00201168.,0,1,1
WBGene00201169.,0,0,0
WBGene00201170.,0,0,0
WBGene00201171.,0,1,1
WBGene00201172.,0,0,0
WBGene00201173.,0,2,2
WBGene00201174.,0,0,0
WBGene00201175.,0,7,7
WBGene00201176.,0,0,0
WBGene00201177.,0,0,0
WBGene00201178.,0,0,0
WBGene00201179.,0,4,4
WBGene00201180.,0,0,0
WBGene00201181.,0,44,44
WBGene00201182.,0,1,1
WBGene00201183.,0,0,0
WBGene00201184.,0,0,0
WBGene00201185.,0,3,3
WBGene00201186.,0,0,0
WBGene00201187.,0,0,0
WBGene00201188.,0,15,15
WBGene00201189.,0,0,0
WBGene00201190.,0,0,0
WBGene00201191.,0,0,0
WBGene00201192.,0,0,0
WBGene00201193.,0,0,0
WBGene00201194.,0,1,1
WBGene00201195.,0,0,0
WBGene00201196.,0,0,0
WBGene00201197.,0,0,0
WBGene00201198.,0,18,18
WBGene00201199.,0,0,0
WBGene00201200.,0,0,0
WBGene00201201.,0,4,4
WBGene00201202.,0,1,1
WBGene00201203.,0,2,2
WBGene00201204.,0,1,1
WBGene00201205.,0,4,4
WBGene00201206.,0,0,0
WBGene00201207.,0,13,13
WBGene00201208.,0,0,0
WBGene00201209.,0,0,0
WBGene00201210.,0,6,6
WBGene00201211.,0,0,0
WBGene00201212.,0,2,2
WBGene00201213.,0,0,0
WBGene00201214.,0,1,1
WBGene00201215.,0,1,1
WBGene00201216.,0,0,0
WBGene00201217.,0,0,0
WBGene00201218.,0,2,2
WBGene00201219.,0,44,44
WBGene00201220.,0,4,4
WBGene00201221.,0,1,1
WBGene00201222.,0,0,0
WBGene00201223.,0,0,0
WBGene00201224.,0,3,3
WBGene00201225.,0,0,0
WBGene00201226.,0,0,0
WBGene00201227.,0,0,0
WBGene00201228.,0,3,3
WBGene00201229.,0,0,0
WBGene00201230.,0,0,0
WBGene00201231.,0,0,0
WBGene00201232.,0,0,0
WBGene00201233.,0,1,1
WBGene00201234.,0,0,0
WBGene00201235.,0,0,0
WBGene00201236.,0,0,0
WBGene00201237.,0,2,2
WBGene00201238.,0,1,1
WBGene00201239.,0,3,3
WBGene00201240.,0,0,0
WBGene00201241.,0,0,0
WBGene00201242.,0,1,1
WBGene00201243.,0,1,1
WBGene00201244.,0,0,0
WBGene00201245.,0,0,0
WBGene00201246.,0,1,1
WBGene00201247.,0,1,1
WBGene00201248.,0,1,1
WBGene00201249.,0,1,1
WBGene00201250.,0,1,1
WBGene00201251.,0,0,0
WBGene00201252.,0,0,0
WBGene00201253.,0,2,2
WBGene00201254.,0,0,0
WBGene00201255.,0,0,0
WBGene00201256.,0,1,1
WBGene00201257.,0,2,2
WBGene00201258.,0,4,4
WBGene00201259.,0,1,1
WBGene00201260.,0,0,0
WBGene00201261.,0,0,0
WBGene00201262.,0,2,2
WBGene00201263.,0,0,0
WBGene00201264.,0,0,0
WBGene00201265.,0,0,0
WBGene00201266.,0,1,1
WBGene00201267.,0,3,3
WBGene00201268.,0,0,0
WBGene00201269.,0,0,0
WBGene00201270.,0,1,1
WBGene00201271.,0,0,0
WBGene00201272.,0,3,3
WBGene00201273.,0,20,20
WBGene00201274.,0,0,0
WBGene00201275.,0,0,0
WBGene00201276.,0,0,0
WBGene00201277.,0,1,1
WBGene00201278.,0,0,0
WBGene00201279.,0,0,0
WBGene00201280.,0,1,1
WBGene00201281.,0,1,1
WBGene00201282.,0,1,1
WBGene00201283.,0,0,0
WBGene00201284.,0,0,0
WBGene00201285.,0,1,1
WBGene00201286.,0,4,4
WBGene00201287.,0,0,0
WBGene00201288.,0,0,0
WBGene00201289.,0,1,1
WBGene00201290.,0,0,0
WBGene00201291.,0,0,0
WBGene00201292.,0,0,0
WBGene00201293.,0,0,0
WBGene00201294.,0,0,0
WBGene00201295.,0,0,0
WBGene00201296.,0,1,1
WBGene00201297.,0,0,0
WBGene00201298.,0,0,0
WBGene00201299.,0,2,2
WBGene00201300.,0,0,0
WBGene00201301.,0,5,5
WBGene00201302.,0,0,0
WBGene00201303.,0,5,5
WBGene00201304.,0,0,0
WBGene00201305.,0,0,0
WBGene00201306.,0,0,0
WBGene00201307.,0,2,2
WBGene00201308.,0,1,1
WBGene00201309.,0,0,0
WBGene00201310.,0,0,0
WBGene00201311.,0,1,1
WBGene00201312.,0,0,0
WBGene00201313.,0,1,1
WBGene00201314.,0,0,0
WBGene00201315.,0,3,3
WBGene00201316.,0,0,0
WBGene00201317.,0,1,1
WBGene00201318.,0,1,1
WBGene00201319.,0,1,1
WBGene00201320.,0,0,0
WBGene00201321.,0,0,0
WBGene00201322.,0,16,16
WBGene00201323.,0,1,1
WBGene00201324.,0,0,0
WBGene00201325.,0,0,0
WBGene00201326.,0,0,0
WBGene00201327.,0,2,2
WBGene00201328.,0,0,0
WBGene00201329.,0,1,1
WBGene00201330.,0,0,0
WBGene00201331.,0,3,3
WBGene00201332.,0,0,0
WBGene00201333.,0,0,0
WBGene00201334.,0,0,0
WBGene00201335.,0,0,0
WBGene00201336.,0,0,0
WBGene00201337.,0,0,0
WBGene00201338.,0,0,0
WBGene00201339.,0,0,0
WBGene00201340.,0,0,0
WBGene00201341.,0,0,0
WBGene00201342.,0,0,0
WBGene00201343.,0,2,2
WBGene00201344.,0,0,0
WBGene00201345.,0,1,1
WBGene00201346.,0,0,0
WBGene00201347.,0,0,0
WBGene00201348.,0,5,5
WBGene00201349.,0,4,4
WBGene00201350.,0,0,0
WBGene00201351.,0,1,1
WBGene00201352.,0,0,0
WBGene00201353.,0,0,0
WBGene00201354.,0,8,8
WBGene00201355.,0,0,0
WBGene00201356.,0,0,0
WBGene00201357.,0,1,1
WBGene00201358.,0,2,2
WBGene00201359.,0,0,0
WBGene00201360.,0,0,0
WBGene00201361.,0,0,0
WBGene00201362.,0,1,1
WBGene00201363.,0,0,0
WBGene00201364.,0,0,0
WBGene00201365.,0,0,0
WBGene00201366.,0,0,0
WBGene00201367.,0,0,0
WBGene00201368.,0,0,0
WBGene00201369.,0,0,0
WBGene00201370.,0,6,6
WBGene00201371.,0,0,0
WBGene00201372.,0,24,24
WBGene00201373.,0,1,1
WBGene00201374.,0,6,6
WBGene00201375.,0,1,1
WBGene00201376.,0,0,0
WBGene00201377.,0,0,0
WBGene00201378.,0,9,9
WBGene00201379.,0,0,0
WBGene00201380.,0,0,0
WBGene00201381.,0,5,5
WBGene00201382.,0,0,0
WBGene00201383.,0,0,0
WBGene00201384.,0,0,0
WBGene00201385.,0,0,0
WBGene00201386.,0,1,1
WBGene00201387.,0,2,2
WBGene00201388.,0,3,3
WBGene00201389.,0,1,1
WBGene00201390.,0,48,48
WBGene00201391.,0,0,0
WBGene00201392.,0,0,0
WBGene00201393.,0,0,0
WBGene00201394.,0,0,0
WBGene00201395.,0,0,0
WBGene00201396.,0,0,0
WBGene00201397.,0,0,0
WBGene00201398.,0,0,0
WBGene00201399.,0,1,1
WBGene00201400.,0,0,0
WBGene00201401.,0,0,0
WBGene00201402.,0,0,0
WBGene00201403.,0,2,2
WBGene00201404.,0,2,2
WBGene00201405.,0,0,0
WBGene00201406.,0,3,3
WBGene00201407.,0,1,1
WBGene00201408.,0,0,0
WBGene00201409.,0,0,0
WBGene00201410.,0,1,1
WBGene00201411.,0,1,1
WBGene00201412.,0,0,0
WBGene00201413.,0,7,7
WBGene00201414.,0,0,0
WBGene00201415.,0,0,0
WBGene00201416.,0,0,0
WBGene00201417.,0,0,0
WBGene00201418.,0,0,0
WBGene00201419.,0,3,3
WBGene00201420.,0,4,4
WBGene00201421.,0,0,0
WBGene00201422.,0,0,0
WBGene00201423.,0,21,21
WBGene00201424.,0,0,0
WBGene00201425.,0,0,0
WBGene00201426.,0,0,0
WBGene00201427.,0,0,0
WBGene00201428.,0,0,0
WBGene00201429.,0,0,0
WBGene00201430.,0,8,8
WBGene00201431.,0,0,0
WBGene00201432.,0,0,0
WBGene00201433.,0,1,1
WBGene00201434.,0,0,0
WBGene00201435.,0,3,3
WBGene00201436.,0,0,0
WBGene00201437.,0,3,3
WBGene00201438.,0,0,0
WBGene00201439.,0,0,0
WBGene00201440.,0,0,0
WBGene00201441.,0,289,289
WBGene00201442.,0,1,1
WBGene00201443.,0,0,0
WBGene00201444.,0,0,0
WBGene00201445.,0,0,0
WBGene00201446.,0,0,0
WBGene00201447.,0,17,17
WBGene00201448.,0,0,0
WBGene00201449.,0,2,2
WBGene00201450.,0,0,0
WBGene00201451.,0,1,1
WBGene00201452.,0,0,0
WBGene00201453.,0,0,0
WBGene00201454.,0,0,0
WBGene00201455.,0,0,0
WBGene00201456.,0,6,6
WBGene00201457.,0,0,0
WBGene00201458.,0,1137,1137
WBGene00201459.,0,0,0
WBGene00201460.,0,0,0
WBGene00201461.,0,0,0
WBGene00201462.,0,0,0
WBGene00201463.,0,0,0
WBGene00201464.,0,0,0
WBGene00201465.,0,2,2
WBGene00201466.,0,5,5
WBGene00201467.,0,0,0
WBGene00201468.,0,0,0
WBGene00201469.,0,0,0
WBGene00201470.,0,0,0
WBGene00201471.,0,0,0
WBGene00201472.,0,0,0
WBGene00201473.,0,5,5
WBGene00201474.,0,8,8
WBGene00201475.,0,0,0
WBGene00201476.,0,0,0
WBGene00201477.,0,0,0
WBGene00201478.,0,0,0
WBGene00201479.,0,2,2
WBGene00201480.,0,2,2
WBGene00201481.,0,1,1
WBGene00201482.,0,0,0
WBGene00201483.,0,0,0
WBGene00201484.,0,0,0
WBGene00201485.,0,2,2
WBGene00201486.,0,0,0
WBGene00201487.,0,5,5
WBGene00201488.,0,0,0
WBGene00201489.,0,2,2
WBGene00201490.,0,0,0
WBGene00201491.,0,0,0
WBGene00201492.,0,15,15
WBGene00201493.,0,0,0
WBGene00201494.,0,0,0
WBGene00201495.,0,1,1
WBGene00201496.,0,1,1
WBGene00201497.,0,0,0
WBGene00201498.,0,0,0
WBGene00201499.,0,7,7
WBGene00201500.,0,0,0
WBGene00201501.,0,13,13
WBGene00201502.,0,0,0
WBGene00201503.,0,0,0
WBGene00201504.,0,0,0
WBGene00201505.,0,0,0
WBGene00201506.,0,0,0
WBGene00201507.,0,0,0
WBGene00201508.,0,1,1
WBGene00201509.,0,1,1
WBGene00201510.,0,0,0
WBGene00201511.,0,0,0
WBGene00201512.,0,1,1
WBGene00201513.,0,4,4
WBGene00201514.,0,0,0
WBGene00201515.,0,0,0
WBGene00201516.,0,0,0
WBGene00201517.,0,1,1
WBGene00201518.,0,0,0
WBGene00201519.,0,3,3
WBGene00201520.,0,0,0
WBGene00201521.,0,2,2
WBGene00201522.,0,2,2
WBGene00201523.,0,0,0
WBGene00201524.,0,0,0
WBGene00201525.,0,0,0
WBGene00201526.,0,0,0
WBGene00201527.,0,2,2
WBGene00201528.,0,0,0
WBGene00201529.,0,0,0
WBGene00201530.,0,16,16
WBGene00201531.,0,0,0
WBGene00201532.,0,2,2
WBGene00201533.,0,0,0
WBGene00201534.,0,0,0
WBGene00201535.,0,1,1
WBGene00201536.,0,0,0
WBGene00201537.,0,1,1
WBGene00201538.,0,10,10
WBGene00201539.,0,0,0
WBGene00201540.,0,11,11
WBGene00201541.,0,2,2
WBGene00201542.,0,0,0
WBGene00201543.,0,2,2
WBGene00201544.,0,0,0
WBGene00201545.,0,0,0
WBGene00201546.,0,0,0
WBGene00201547.,0,2,2
WBGene00201548.,0,0,0
WBGene00201549.,0,0,0
WBGene00201550.,0,0,0
WBGene00201551.,0,0,0
WBGene00201552.,0,1,1
WBGene00201553.,0,0,0
WBGene00201554.,0,0,0
WBGene00201555.,0,0,0
WBGene00201556.,0,0,0
WBGene00201557.,0,4,4
WBGene00201558.,0,0,0
WBGene00201559.,0,0,0
WBGene00201560.,0,1,1
WBGene00201561.,0,69,69
WBGene00201562.,0,0,0
WBGene00201563.,0,0,0
WBGene00201564.,0,8,8
WBGene00201565.,0,13,13
WBGene00201566.,0,0,0
WBGene00201567.,0,3,3
WBGene00201568.,0,0,0
WBGene00201569.,0,0,0
WBGene00201570.,0,1,1
WBGene00201571.,0,1,1
WBGene00201572.,0,0,0
WBGene00201573.,0,1,1
WBGene00201574.,0,0,0
WBGene00201575.,0,0,0
WBGene00201576.,0,8,8
WBGene00201577.,0,0,0
WBGene00201578.,0,9,9
WBGene00201579.,0,1,1
WBGene00201580.,0,2,2
WBGene00201581.,0,6,6
WBGene00201582.,0,2,2
WBGene00201583.,0,0,0
WBGene00201584.,0,0,0
WBGene00201585.,0,0,0
WBGene00201586.,0,44,44
WBGene00201587.,0,1,1
WBGene00201588.,0,0,0
WBGene00201589.,0,1,1
WBGene00201590.,0,0,0
WBGene00201591.,0,1,1
WBGene00201592.,0,0,0
WBGene00201593.,0,0,0
WBGene00201594.,0,1,1
WBGene00201595.,0,0,0
WBGene00201596.,0,0,0
WBGene00201597.,0,0,0
WBGene00201598.,0,4,4
WBGene00201599.,0,18,18
WBGene00201600.,0,0,0
WBGene00201601.,0,2,2
WBGene00201602.,0,23,23
WBGene00201603.,0,1,1
WBGene00201604.,0,1,1
WBGene00201605.,0,0,0
WBGene00201606.,0,1,1
WBGene00201607.,0,0,0
WBGene00201608.,0,0,0
WBGene00201609.,0,9,9
WBGene00201610.,0,3,3
WBGene00201611.,0,0,0
WBGene00201612.,0,1,1
WBGene00201613.,0,0,0
WBGene00201614.,0,0,0
WBGene00201615.,0,0,0
WBGene00201616.,0,0,0
WBGene00201617.,0,0,0
WBGene00201618.,0,0,0
WBGene00201619.,0,3,3
WBGene00201620.,0,0,0
WBGene00201621.,0,0,0
WBGene00201622.,0,0,0
WBGene00201623.,0,5,5
WBGene00201624.,0,1,1
WBGene00201625.,0,3,3
WBGene00201626.,0,37,37
WBGene00201627.,0,0,0
WBGene00201628.,0,0,0
WBGene00201629.,0,0,0
WBGene00201630.,0,0,0
WBGene00201631.,0,0,0
WBGene00201632.,0,0,0
WBGene00201633.,0,25,25
WBGene00201634.,0,3,3
WBGene00201636.,0,2,2
WBGene00201637.,0,0,0
WBGene00201638.,0,0,0
WBGene00201639.,0,0,0
WBGene00201640.,0,0,0
WBGene00201641.,0,1,1
WBGene00201642.,0,6,6
WBGene00201643.,0,2,2
WBGene00201644.,0,4,4
WBGene00201645.,0,2,2
WBGene00201646.,0,11,11
WBGene00201647.,0,0,0
WBGene00201648.,0,1,1
WBGene00201649.,0,0,0
WBGene00201650.,0,21,21
WBGene00201651.,0,21,21
WBGene00201652.,0,2,2
WBGene00201653.,0,1,1
WBGene00201654.,0,14,14
WBGene00201655.,0,0,0
WBGene00201656.,0,0,0
WBGene00201657.,0,0,0
WBGene00201658.,0,0,0
WBGene00201659.,0,0,0
WBGene00201660.,0,3,3
WBGene00201661.,0,0,0
WBGene00201662.,0,0,0
WBGene00201663.,0,0,0
WBGene00201664.,0,0,0
WBGene00201665.,0,0,0
WBGene00201666.,0,0,0
WBGene00201667.,0,0,0
WBGene00201668.,0,0,0
WBGene00201669.,0,54,54
WBGene00201670.,0,4,4
WBGene00201671.,0,0,0
WBGene00201672.,0,0,0
WBGene00201673.,0,2,2
WBGene00201674.,0,0,0
WBGene00201675.,0,0,0
WBGene00201676.,0,4,4
WBGene00201677.,0,0,0
WBGene00201678.,0,1,1
WBGene00201679.,0,0,0
WBGene00201680.,0,0,0
WBGene00201681.,0,0,0
WBGene00201682.,0,0,0
WBGene00201683.,0,1,1
WBGene00201684.,0,4,4
WBGene00201685.,0,1,1
WBGene00201686.,0,0,0
WBGene00201687.,0,0,0
WBGene00201688.,0,0,0
WBGene00201689.,0,6,6
WBGene00201690.,0,0,0
WBGene00201691.,0,0,0
WBGene00201692.,0,4,4
WBGene00201693.,0,1,1
WBGene00201694.,0,1,1
WBGene00201695.,0,0,0
WBGene00201696.,0,0,0
WBGene00201697.,0,0,0
WBGene00201698.,0,5,5
WBGene00201699.,0,0,0
WBGene00201700.,0,0,0
WBGene00201701.,0,0,0
WBGene00201702.,0,12,12
WBGene00201703.,0,0,0
WBGene00201704.,0,0,0
WBGene00201705.,0,6,6
WBGene00201706.,0,2,2
WBGene00201707.,0,0,0
WBGene00201708.,0,0,0
WBGene00201709.,0,0,0
WBGene00201710.,0,0,0
WBGene00201711.,0,9,9
WBGene00201712.,0,0,0
WBGene00201713.,0,0,0
WBGene00201714.,0,2,2
WBGene00201715.,0,1,1
WBGene00201716.,0,0,0
WBGene00201717.,0,0,0
WBGene00201718.,0,3,3
WBGene00201719.,0,0,0
WBGene00201720.,0,0,0
WBGene00201721.,0,2,2
WBGene00201722.,0,0,0
WBGene00201723.,0,0,0
WBGene00201724.,0,0,0
WBGene00201725.,0,0,0
WBGene00201726.,0,0,0
WBGene00201727.,0,0,0
WBGene00201728.,0,0,0
WBGene00201729.,0,2,2
WBGene00201730.,0,19,19
WBGene00201731.,0,0,0
WBGene00201732.,0,0,0
WBGene00201733.,0,0,0
WBGene00201734.,0,0,0
WBGene00201735.,0,2,2
WBGene00201736.,0,0,0
WBGene00201737.,0,0,0
WBGene00201738.,0,3,3
WBGene00201739.,0,3,3
WBGene00201740.,0,1,1
WBGene00201741.,0,4,4
WBGene00201742.,0,0,0
WBGene00201743.,0,0,0
WBGene00201744.,0,1,1
WBGene00201745.,0,32,32
WBGene00201746.,0,0,0
WBGene00201747.,0,3,3
WBGene00201748.,0,0,0
WBGene00201749.,0,2,2
WBGene00201750.,0,0,0
WBGene00201751.,0,0,0
WBGene00201752.,0,3,3
WBGene00201753.,0,1,1
WBGene00201754.,0,2,2
WBGene00201755.,0,7,7
WBGene00201756.,0,0,0
WBGene00201757.,0,3,3
WBGene00201758.,0,0,0
WBGene00201759.,0,0,0
WBGene00201760.,0,0,0
WBGene00201761.,0,1,1
WBGene00201762.,0,0,0
WBGene00201763.,0,0,0
WBGene00201764.,0,0,0
WBGene00201765.,0,0,0
WBGene00201766.,0,0,0
WBGene00201767.,0,1,1
WBGene00201768.,0,2,2
WBGene00201769.,0,5,5
WBGene00201770.,0,20,20
WBGene00201771.,0,3,3
WBGene00201772.,0,0,0
WBGene00201773.,0,0,0
WBGene00201774.,0,0,0
WBGene00201775.,0,0,0
WBGene00201776.,0,0,0
WBGene00201777.,0,0,0
WBGene00201778.,0,7,7
WBGene00201779.,0,0,0
WBGene00201780.,0,0,0
WBGene00201781.,0,0,0
WBGene00201782.,0,0,0
WBGene00201783.,0,10,10
WBGene00201784.,0,0,0
WBGene00201785.,0,0,0
WBGene00201786.,0,0,0
WBGene00201787.,0,0,0
WBGene00201788.,0,0,0
WBGene00201789.,0,0,0
WBGene00201790.,0,0,0
WBGene00201791.,0,3,3
WBGene00201792.,0,0,0
WBGene00201793.,0,0,0
WBGene00201794.,0,0,0
WBGene00201795.,0,0,0
WBGene00201796.,0,0,0
WBGene00201797.,0,5,5
WBGene00201798.,0,0,0
WBGene00201799.,0,0,0
WBGene00201800.,0,2,2
WBGene00201801.,0,1,1
WBGene00201802.,0,0,0
WBGene00201803.,0,0,0
WBGene00201804.,0,0,0
WBGene00201805.,0,0,0
WBGene00201806.,0,6,6
WBGene00201807.,0,5,5
WBGene00201808.,0,8,8
WBGene00201809.,0,0,0
WBGene00201810.,0,0,0
WBGene00201811.,0,2,2
WBGene00201812.,0,0,0
WBGene00201813.,0,0,0
WBGene00201814.,0,0,0
WBGene00201815.,0,1,1
WBGene00201816.,0,0,0
WBGene00201817.,0,1,1
WBGene00201818.,0,0,0
WBGene00201819.,0,0,0
WBGene00201820.,0,0,0
WBGene00201821.,0,4,4
WBGene00201822.,0,0,0
WBGene00201823.,0,0,0
WBGene00201824.,0,1,1
WBGene00201825.,0,41,41
WBGene00201826.,0,0,0
WBGene00201827.,0,1,1
WBGene00201828.,0,0,0
WBGene00201829.,0,0,0
WBGene00201830.,0,0,0
WBGene00201831.,0,11,11
WBGene00201832.,0,0,0
WBGene00201833.,0,0,0
WBGene00201834.,0,0,0
WBGene00201835.,0,0,0
WBGene00201836.,0,7,7
WBGene00201837.,0,0,0
WBGene00201838.,0,5,5
WBGene00201839.,0,0,0
WBGene00201840.,0,1,1
WBGene00201841.,0,1,1
WBGene00201842.,0,1,1
WBGene00201843.,0,0,0
WBGene00201844.,0,3,3
WBGene00201845.,0,0,0
WBGene00201846.,0,9,9
WBGene00201847.,0,1,1
WBGene00201848.,0,1,1
WBGene00201849.,0,4,4
WBGene00201850.,0,0,0
WBGene00201851.,0,0,0
WBGene00201852.,0,0,0
WBGene00201853.,0,4,4
WBGene00201854.,0,0,0
WBGene00201855.,0,13,13
WBGene00201856.,0,0,0
WBGene00201857.,0,2,2
WBGene00201858.,0,1,1
WBGene00201859.,0,0,0
WBGene00201860.,0,0,0
WBGene00201861.,0,0,0
WBGene00201862.,0,0,0
WBGene00201863.,0,0,0
WBGene00201864.,0,0,0
WBGene00201865.,0,2,2
WBGene00201866.,0,0,0
WBGene00201867.,0,0,0
WBGene00201868.,0,3,3
WBGene00201869.,0,4,4
WBGene00201870.,0,0,0
WBGene00201871.,0,167,167
WBGene00201872.,0,0,0
WBGene00201873.,0,0,0
WBGene00201874.,0,0,0
WBGene00201875.,0,0,0
WBGene00201876.,0,0,0
WBGene00201877.,0,0,0
WBGene00201878.,0,0,0
WBGene00201879.,0,1,1
WBGene00201880.,0,0,0
WBGene00201881.,0,0,0
WBGene00201882.,0,0,0
WBGene00201883.,0,0,0
WBGene00201884.,0,3,3
WBGene00201885.,0,1,1
WBGene00201886.,0,0,0
WBGene00201887.,0,0,0
WBGene00201888.,0,0,0
WBGene00201889.,0,15,15
WBGene00201890.,0,0,0
WBGene00201891.,0,0,0
WBGene00201892.,0,0,0
WBGene00201893.,0,2,2
WBGene00201894.,0,6,6
WBGene00201895.,0,0,0
WBGene00201896.,0,0,0
WBGene00201897.,0,2,2
WBGene00201898.,0,0,0
WBGene00201899.,0,1,1
WBGene00201900.,0,5,5
WBGene00201901.,0,1,1
WBGene00201902.,0,2,2
WBGene00201903.,0,3,3
WBGene00201904.,0,0,0
WBGene00201905.,0,1,1
WBGene00201906.,0,0,0
WBGene00201907.,0,4,4
WBGene00201908.,0,0,0
WBGene00201909.,0,8,8
WBGene00201910.,0,0,0
WBGene00201911.,0,1,1
WBGene00201912.,0,0,0
WBGene00201913.,0,0,0
WBGene00201914.,0,0,0
WBGene00201915.,0,2,2
WBGene00201916.,0,10,10
WBGene00201917.,0,20,20
WBGene00201918.,0,0,0
WBGene00201919.,0,10,10
WBGene00201920.,0,0,0
WBGene00201921.,0,0,0
WBGene00201922.,0,0,0
WBGene00201923.,0,4,4
WBGene00201924.,0,0,0
WBGene00201925.,0,0,0
WBGene00201926.,0,2,2
WBGene00201927.,0,0,0
WBGene00201928.,0,1,1
WBGene00201929.,0,0,0
WBGene00201930.,0,3,3
WBGene00201931.,0,1,1
WBGene00201932.,0,0,0
WBGene00201933.,0,14,14
WBGene00201934.,0,0,0
WBGene00201935.,0,0,0
WBGene00201936.,0,0,0
WBGene00201937.,0,0,0
WBGene00201938.,0,0,0
WBGene00201939.,0,0,0
WBGene00201940.,0,0,0
WBGene00201941.,0,0,0
WBGene00201942.,0,20,20
WBGene00201943.,0,0,0
WBGene00201944.,0,5,5
WBGene00201945.,0,3,3
WBGene00201946.,0,0,0
WBGene00201947.,0,0,0
WBGene00201948.,0,0,0
WBGene00201949.,0,6,6
WBGene00201950.,0,0,0
WBGene00201951.,0,0,0
WBGene00201952.,0,10,10
WBGene00201953.,0,35,35
WBGene00201954.,0,1,1
WBGene00201955.,0,0,0
WBGene00201956.,0,1,1
WBGene00201957.,0,0,0
WBGene00201958.,0,0,0
WBGene00201959.,0,0,0
WBGene00201960.,0,0,0
WBGene00201961.,0,0,0
WBGene00201962.,0,0,0
WBGene00201963.,0,1,1
WBGene00201964.,0,253,253
WBGene00201965.,0,0,0
WBGene00201966.,0,14,14
WBGene00201967.,0,6,6
WBGene00201968.,0,0,0
WBGene00201969.,0,4,4
WBGene00201970.,0,0,0
WBGene00201971.,0,0,0
WBGene00201972.,0,0,0
WBGene00201973.,0,0,0
WBGene00201974.,0,0,0
WBGene00201975.,0,0,0
WBGene00201976.,0,0,0
WBGene00201977.,0,1,1
WBGene00201978.,0,2,2
WBGene00201979.,0,0,0
WBGene00201980.,0,0,0
WBGene00201981.,0,0,0
WBGene00201982.,0,14,14
WBGene00201983.,0,0,0
WBGene00201984.,0,0,0
WBGene00201985.,0,1,1
WBGene00201986.,0,13,13
WBGene00201987.,0,1,1
WBGene00201988.,0,2,2
WBGene00201989.,0,2,2
WBGene00201990.,0,0,0
WBGene00201991.,0,2,2
WBGene00201992.,0,3,3
WBGene00201993.,0,0,0
WBGene00201994.,0,5,5
WBGene00201995.,0,0,0
WBGene00201996.,0,0,0
WBGene00201997.,0,0,0
WBGene00201998.,0,23,23
WBGene00201999.,0,0,0
WBGene00202000.,0,1,1
WBGene00202001.,0,24,24
WBGene00202002.,0,1,1
WBGene00202003.,0,0,0
WBGene00202004.,0,0,0
WBGene00202005.,0,7,7
WBGene00202006.,0,0,0
WBGene00202007.,0,1,1
WBGene00202008.,0,5,5
WBGene00202009.,0,2,2
WBGene00202010.,0,11,11
WBGene00202011.,0,6,6
WBGene00202012.,0,6,6
WBGene00202013.,0,2,2
WBGene00202014.,0,0,0
WBGene00202015.,0,0,0
WBGene00202016.,0,33,33
WBGene00202017.,0,2,2
WBGene00202018.,0,0,0
WBGene00202019.,0,0,0
WBGene00202020.,0,0,0
WBGene00202021.,0,9,9
WBGene00202022.,0,0,0
WBGene00202023.,0,1,1
WBGene00202024.,0,0,0
WBGene00202025.,0,0,0
WBGene00202026.,0,4,4
WBGene00202027.,0,1,1
WBGene00202028.,0,16,16
WBGene00202029.,0,22,22
WBGene00202030.,0,12,12
WBGene00202031.,0,0,0
WBGene00202032.,0,1,1
WBGene00202033.,0,3,3
WBGene00202034.,0,3,3
WBGene00202035.,0,5,5
WBGene00202036.,0,6,6
WBGene00202037.,0,0,0
WBGene00202038.,0,0,0
WBGene00202039.,0,0,0
WBGene00202040.,0,0,0
WBGene00202041.,0,1,1
WBGene00202042.,0,0,0
WBGene00202043.,0,0,0
WBGene00202044.,0,2,2
WBGene00202045.,0,0,0
WBGene00202046.,0,0,0
WBGene00202047.,0,0,0
WBGene00202048.,0,3,3
WBGene00202049.,0,1,1
WBGene00202050.,0,2,2
WBGene00202051.,0,4,4
WBGene00202052.,0,1,1
WBGene00202053.,0,2,2
WBGene00202054.,0,0,0
WBGene00202055.,0,0,0
WBGene00202056.,0,0,0
WBGene00202057.,0,1,1
WBGene00202058.,0,1,1
WBGene00202059.,0,0,0
WBGene00202060.,0,0,0
WBGene00202061.,0,0,0
WBGene00202062.,0,0,0
WBGene00202063.,0,1,1
WBGene00202064.,0,0,0
WBGene00202065.,0,4,4
WBGene00202066.,0,2,2
WBGene00202067.,0,0,0
WBGene00202068.,0,0,0
WBGene00202069.,0,1,1
WBGene00202070.,0,0,0
WBGene00202071.,0,0,0
WBGene00202072.,0,0,0
WBGene00202073.,0,0,0
WBGene00202074.,0,4,4
WBGene00202075.,0,0,0
WBGene00202076.,0,0,0
WBGene00202077.,0,0,0
WBGene00202078.,0,1,1
WBGene00202079.,0,6,6
WBGene00202080.,0,2,2
WBGene00202081.,0,1,1
WBGene00202082.,0,2,2
WBGene00202083.,0,0,0
WBGene00202084.,0,1,1
WBGene00202085.,0,6,6
WBGene00202086.,0,2,2
WBGene00202087.,0,5,5
WBGene00202088.,0,1,1
WBGene00202089.,0,1,1
WBGene00202090.,0,1,1
WBGene00202091.,0,6,6
WBGene00202092.,0,0,0
WBGene00202093.,0,0,0
WBGene00202094.,0,4,4
WBGene00202095.,0,0,0
WBGene00202096.,0,1,1
WBGene00202097.,0,3,3
