gene_id,total_unsp,total_sp,total
WBGene00045326.,0,0,0
WBGene00045327.,0,0,0
WBGene00045328.,0,0,0
WBGene00045329.,0,2,2
WBGene00045330.,0,0,0
WBGene00045331.,3,42,45
WBGene00045332.,0,0,0
WBGene00045336.,77,457,534
WBGene00045337.,1,3,4
WBGene00045338.,0,8,8
WBGene00045339.,0,20,20
WBGene00045340.,39,124,163
WBGene00045341.,0,0,0
WBGene00045342.,0,0,0
WBGene00045343.,0,0,0
WBGene00045344.,0,0,0
WBGene00045345.,3,0,3
WBGene00045346.,1,0,1
WBGene00045347.,0,0,0
WBGene00045348.,0,1,1
WBGene00045350.,0,1,1
WBGene00045351.,0,1,1
WBGene00045352.,0,0,0
WBGene00045353.,0,1,1
WBGene00045354.,0,0,0
WBGene00045355.,4,3,7
WBGene00045356.,0,6,6
WBGene00045357.,25,32,57
WBGene00045358.,0,2,2
WBGene00045359.,0,2,2
WBGene00045360.,0,1,1
WBGene00045361.,0,0,0
WBGene00045362.,0,2,2
WBGene00045363.,0,1,1
WBGene00045364.,11,2,13
WBGene00045365.,2,6,8
WBGene00045366.,500,1504,2004
WBGene00045367.,0,0,0
WBGene00045368.,0,0,0
WBGene00045369.,0,0,0
WBGene00045370.,0,0,0
WBGene00045371.,0,0,0
WBGene00045372.,0,0,0
WBGene00045373.,0,0,0
WBGene00045374.,0,0,0
WBGene00045375.,0,52,52
WBGene00045376.,0,0,0
WBGene00045377.,0,0,0
WBGene00045378.,0,2,2
WBGene00045379.,11,216,227
WBGene00045380.,0,0,0
WBGene00045381.,1,1,2
WBGene00045382.,3,9,12
WBGene00045383.,50,1365,1415
WBGene00045385.,4,8,12
WBGene00045386.,60,247,307
WBGene00045387.,52,287,339
WBGene00045388.,0,0,0
WBGene00045389.,0,0,0
WBGene00045390.,96,1124,1220
WBGene00045391.,0,4,4
WBGene00045392.,65,329,394
WBGene00045393.,3,8,11
WBGene00045394.,0,1,1
WBGene00045395.,11,44,55
WBGene00045396.,161,113,274
WBGene00045397.,20,104,124
WBGene00045398.,4,5,9
WBGene00045399.,1,15,16
WBGene00045400.,1,18,19
WBGene00045401.,2,7,9
WBGene00045402.,0,0,0
WBGene00045403.,13,106,119
WBGene00045404.,4,15,19
WBGene00045405.,4,22,26
WBGene00045406.,0,2,2
WBGene00045407.,66,489,555
WBGene00045408.,0,0,0
WBGene00045410.,87,578,665
WBGene00045411.,6,98,104
WBGene00045412.,0,17,17
WBGene00045413.,2,1,3
WBGene00045414.,0,1,1
WBGene00045415.,4,8,12
WBGene00045416.,0,0,0
WBGene00045417.,0,1,1
WBGene00045418.,81,1526,1607
WBGene00045419.,223,1432,1655
WBGene00045433.,87,852,939
WBGene00045434.,72,272,344
WBGene00045455.,2,44,46
WBGene00045456.,1,0,1
WBGene00045457.,3,52,55
WBGene00045458.,0,6,6
WBGene00045459.,0,1,1
WBGene00045460.,0,5,5
WBGene00045461.,5,33,38
WBGene00045468.,0,6,6
WBGene00045473.,0,2,2
WBGene00045474.,5,11,16
WBGene00045475.,8,9,17
WBGene00045480.,12,9,21
WBGene00045481.,8,4,12
WBGene00045482.,72,180,252
WBGene00045483.,496,3950,4446
WBGene00045484.,14,18,32
WBGene00045486.,0,0,0
WBGene00045487.,1,1,2
WBGene00045488.,4,18,22
WBGene00045490.,0,0,0
WBGene00045491.,0,5,5
WBGene00045492.,0,1,1
WBGene00045493.,5,6,11
WBGene00045494.,0,9,9
WBGene00045495.,46,344,390
WBGene00045496.,0,0,0
WBGene00045497.,4,8,12
WBGene00045498.,0,1,1
WBGene00045500.,3,4,7
WBGene00045501.,2,2,4
WBGene00045502.,0,0,0
WBGene00045506.,1,0,1
WBGene00045507.,4,473,477
WBGene00045508.,4,3,7
WBGene00045509.,10,35,45
WBGene00045510.,24,151,175
WBGene00045511.,8,9,17
WBGene00045513.,6,0,6
WBGene00045514.,1,0,1
WBGene00045515.,1,0,1
WBGene00045516.,0,24,24
WBGene00045517.,206,979,1185
WBGene00045518.,0,0,0
WBGene00045519.,0,0,0
WBGene00045520.,0,0,0
WBGene00045521.,0,0,0
WBGene00045522.,0,0,0
WBGene00045523.,0,0,0
WBGene00045524.,0,0,0
WBGene00045525.,0,0,0
WBGene00045526.,0,0,0
WBGene00045527.,0,0,0
WBGene00045528.,0,0,0
WBGene00045529.,0,0,0
WBGene00045530.,0,0,0
WBGene00045531.,0,0,0
WBGene00045532.,0,0,0
WBGene00045533.,0,0,0
WBGene00045534.,0,0,0
WBGene00045535.,0,0,0
WBGene00045536.,0,1,1
WBGene00045537.,0,4,4
WBGene00045538.,0,1,1
WBGene00045539.,0,0,0
WBGene00045540.,0,22,22
WBGene00045541.,0,0,0
WBGene00045542.,0,0,0
WBGene00045543.,0,0,0
WBGene00045544.,0,0,0
WBGene00045545.,0,0,0
WBGene00045546.,0,0,0
WBGene00045547.,0,0,0
WBGene00045548.,0,0,0
WBGene00045549.,0,0,0
WBGene00045550.,0,0,0
WBGene00045551.,0,0,0
WBGene00045552.,0,0,0
WBGene00045553.,0,0,0
WBGene00045554.,0,0,0
WBGene00045555.,0,0,0
WBGene00045556.,0,0,0
WBGene00045557.,0,0,0
WBGene00045558.,0,0,0
WBGene00045559.,0,0,0
WBGene00045560.,0,1,1
WBGene00045561.,0,0,0
WBGene00045562.,0,0,0
WBGene00045563.,0,0,0
WBGene00045564.,0,0,0
WBGene00045565.,0,0,0
WBGene00045566.,0,0,0
WBGene00045567.,0,0,0
WBGene00045568.,0,0,0
WBGene00045569.,0,1,1
WBGene00045570.,0,0,0
WBGene00045571.,0,0,0
WBGene00045572.,0,0,0
WBGene00045573.,0,0,0
WBGene00045574.,0,0,0
WBGene00045575.,0,0,0
WBGene00045576.,0,0,0
WBGene00045577.,0,1,1
WBGene00045578.,0,0,0
WBGene00045579.,0,0,0
WBGene00045580.,0,0,0
WBGene00045581.,0,0,0
WBGene00045582.,0,0,0
WBGene00045583.,0,1,1
WBGene00045584.,0,0,0
WBGene00045585.,0,0,0
WBGene00045586.,0,0,0
WBGene00045587.,0,0,0
WBGene00045588.,0,0,0
WBGene00045589.,0,0,0
WBGene00045590.,0,0,0
WBGene00045591.,0,1,1
WBGene00045592.,0,0,0
WBGene00045593.,0,0,0
WBGene00045594.,0,0,0
WBGene00045595.,0,0,0
WBGene00045596.,0,0,0
WBGene00045597.,0,0,0
WBGene00045598.,0,0,0
WBGene00045599.,0,0,0
WBGene00045600.,0,0,0
WBGene00045601.,0,0,0
WBGene00045602.,0,0,0
WBGene00045603.,0,0,0
WBGene00045604.,0,0,0
WBGene00045605.,0,0,0
WBGene00045606.,0,0,0
WBGene00045607.,0,0,0
WBGene00045608.,0,0,0
WBGene00045609.,0,0,0
WBGene00045610.,0,0,0
WBGene00045611.,0,0,0
WBGene00045612.,0,0,0
WBGene00045613.,0,0,0
WBGene00045614.,0,0,0
WBGene00045615.,0,0,0
WBGene00045616.,0,0,0
WBGene00045617.,0,0,0
WBGene00045618.,0,0,0
WBGene00045619.,0,0,0
WBGene00045620.,0,0,0
WBGene00045621.,0,0,0
WBGene00045622.,0,0,0
WBGene00045623.,0,0,0
WBGene00045624.,0,0,0
WBGene00045625.,0,0,0
WBGene00045626.,0,0,0
WBGene00045627.,0,0,0
WBGene00045628.,0,0,0
WBGene00045629.,0,0,0
WBGene00045630.,0,0,0
WBGene00045631.,0,0,0
WBGene00045632.,0,0,0
WBGene00045633.,0,0,0
WBGene00045634.,0,0,0
WBGene00045635.,0,0,0
WBGene00045636.,0,0,0
WBGene00045637.,0,0,0
WBGene00045638.,0,0,0
WBGene00045639.,0,0,0
WBGene00045640.,0,0,0
WBGene00045641.,0,2,2
WBGene00045642.,0,0,0
WBGene00045643.,0,0,0
WBGene00045644.,0,0,0
WBGene00045645.,0,0,0
WBGene00045646.,0,0,0
WBGene00045647.,0,0,0
WBGene00045648.,0,0,0
WBGene00045649.,0,0,0
WBGene00045650.,0,0,0
WBGene00045651.,0,0,0
WBGene00045652.,0,0,0
WBGene00045653.,0,1,1
WBGene00045654.,0,0,0
WBGene00045655.,0,0,0
WBGene00045656.,0,0,0
WBGene00045657.,0,0,0
WBGene00045658.,0,0,0
WBGene00045659.,0,0,0
WBGene00045660.,0,0,0
WBGene00045661.,0,0,0
WBGene00045662.,0,0,0
WBGene00045663.,0,0,0
WBGene00045664.,0,0,0
WBGene00045665.,0,0,0
WBGene00045666.,0,0,0
WBGene00045667.,0,0,0
WBGene00045668.,0,58,58
WBGene00045669.,0,0,0
WBGene00045670.,0,0,0
WBGene00045671.,0,0,0
WBGene00045672.,0,0,0
WBGene00045673.,0,0,0
WBGene00045674.,0,0,0
WBGene00045675.,0,0,0
WBGene00045676.,0,1,1
WBGene00045677.,0,0,0
WBGene00045678.,0,0,0
WBGene00045679.,0,0,0
WBGene00045680.,0,0,0
WBGene00045681.,0,0,0
WBGene00045682.,0,0,0
WBGene00045683.,0,1,1
WBGene00045684.,0,0,0
WBGene00045685.,0,0,0
WBGene00045686.,0,1,1
WBGene00045687.,0,0,0
WBGene00045688.,0,0,0
WBGene00045689.,0,0,0
WBGene00045690.,0,0,0
WBGene00045691.,0,0,0
WBGene00045692.,0,0,0
WBGene00045693.,0,0,0
WBGene00045694.,0,8,8
WBGene00045695.,0,0,0
WBGene00045696.,0,0,0
WBGene00045697.,0,0,0
WBGene00045698.,0,0,0
WBGene00045699.,0,0,0
WBGene00045700.,0,0,0
WBGene00045701.,0,0,0
WBGene00045702.,0,0,0
WBGene00045703.,0,0,0
WBGene00045704.,0,0,0
WBGene00045705.,0,0,0
WBGene00045706.,0,0,0
WBGene00045707.,0,0,0
WBGene00045708.,0,0,0
WBGene00045709.,0,0,0
WBGene00045710.,0,0,0
WBGene00045711.,0,0,0
WBGene00045712.,0,0,0
WBGene00045713.,0,0,0
WBGene00045714.,0,0,0
WBGene00045715.,0,0,0
WBGene00045716.,0,0,0
WBGene00045717.,0,0,0
WBGene00045718.,0,0,0
WBGene00045719.,0,0,0
WBGene00045720.,0,0,0
WBGene00045721.,0,0,0
WBGene00045722.,0,0,0
WBGene00045723.,0,0,0
WBGene00045724.,0,1,1
WBGene00045725.,0,0,0
WBGene00045726.,0,0,0
WBGene00045727.,0,0,0
WBGene00045728.,0,8,8
WBGene00045729.,0,0,0
WBGene00045730.,0,0,0
WBGene00045731.,0,1,1
WBGene00045732.,0,0,0
WBGene00045733.,0,0,0
WBGene00045734.,0,0,0
WBGene00045735.,0,0,0
WBGene00045736.,0,0,0
WBGene00045737.,0,0,0
WBGene00045738.,0,0,0
WBGene00045739.,0,0,0
WBGene00045740.,0,0,0
WBGene00045741.,0,0,0
WBGene00045743.,0,0,0
WBGene00045744.,0,1,1
WBGene00045745.,0,0,0
WBGene00045746.,0,0,0
WBGene00045747.,0,0,0
WBGene00045748.,0,0,0
WBGene00045749.,0,0,0
WBGene00045750.,0,0,0
WBGene00045751.,0,0,0
WBGene00045752.,0,0,0
WBGene00045753.,0,0,0
WBGene00045754.,0,0,0
WBGene00045755.,0,0,0
WBGene00045756.,0,0,0
WBGene00045757.,0,0,0
WBGene00045758.,0,0,0
WBGene00045759.,0,0,0
WBGene00045760.,0,0,0
WBGene00045761.,0,0,0
WBGene00045762.,0,0,0
WBGene00045763.,0,0,0
WBGene00045764.,0,0,0
WBGene00045765.,0,0,0
WBGene00045766.,0,0,0
WBGene00045767.,0,0,0
WBGene00045768.,0,0,0
WBGene00045769.,0,0,0
WBGene00045770.,0,0,0
WBGene00045771.,0,0,0
WBGene00045772.,0,0,0
WBGene00045773.,0,0,0
WBGene00045774.,0,0,0
WBGene00045775.,0,0,0
WBGene00045776.,0,0,0
WBGene00045777.,0,0,0
WBGene00045778.,0,0,0
WBGene00045779.,0,0,0
WBGene00045780.,0,0,0
WBGene00045781.,0,0,0
WBGene00045782.,0,0,0
WBGene00045783.,0,0,0
WBGene00045784.,0,0,0
WBGene00045785.,0,0,0
WBGene00045786.,0,0,0
WBGene00045787.,0,0,0
WBGene00045788.,0,1,1
WBGene00045789.,0,0,0
WBGene00045790.,0,1,1
WBGene00045791.,0,0,0
WBGene00045792.,0,1,1
WBGene00045793.,0,0,0
WBGene00045794.,0,0,0
WBGene00045795.,0,0,0
WBGene00045796.,0,2,2
WBGene00045797.,0,0,0
WBGene00045798.,0,0,0
WBGene00045799.,0,0,0
WBGene00045800.,0,0,0
WBGene00045801.,0,0,0
WBGene00045802.,0,0,0
WBGene00045803.,0,0,0
WBGene00045804.,0,0,0
WBGene00045805.,0,0,0
WBGene00045806.,0,0,0
WBGene00045807.,0,0,0
WBGene00045808.,0,0,0
WBGene00045809.,0,0,0
WBGene00045810.,0,0,0
WBGene00045811.,0,0,0
WBGene00045812.,0,0,0
WBGene00045813.,0,0,0
WBGene00045814.,0,0,0
WBGene00045815.,0,0,0
WBGene00045816.,0,0,0
WBGene00045817.,0,0,0
WBGene00045818.,0,0,0
WBGene00045819.,0,0,0
WBGene00045820.,0,0,0
WBGene00045821.,0,1,1
WBGene00045822.,0,4,4
WBGene00045823.,0,0,0
WBGene00045824.,0,0,0
WBGene00045825.,0,0,0
WBGene00045826.,0,0,0
WBGene00045827.,0,0,0
WBGene00045828.,0,0,0
WBGene00045829.,0,0,0
WBGene00045830.,0,0,0
WBGene00045831.,0,0,0
WBGene00045832.,0,0,0
WBGene00045833.,0,0,0
WBGene00045834.,0,0,0
WBGene00045835.,0,0,0
WBGene00045836.,0,0,0
WBGene00045837.,0,0,0
WBGene00045838.,0,0,0
WBGene00045839.,0,3,3
WBGene00045840.,0,0,0
WBGene00045841.,0,1,1
WBGene00045842.,0,0,0
WBGene00045843.,0,1,1
WBGene00045844.,0,0,0
WBGene00045845.,0,0,0
WBGene00045846.,0,0,0
WBGene00045847.,0,0,0
WBGene00045848.,0,0,0
WBGene00045849.,0,0,0
WBGene00045850.,0,0,0
WBGene00045851.,0,0,0
WBGene00045852.,0,0,0
WBGene00045853.,0,0,0
WBGene00045854.,0,0,0
WBGene00045855.,0,0,0
WBGene00045856.,0,0,0
WBGene00045857.,0,0,0
WBGene00045858.,0,0,0
WBGene00045859.,0,0,0
WBGene00045860.,0,1,1
WBGene00045861.,0,0,0
WBGene00045862.,0,0,0
WBGene00045863.,0,0,0
WBGene00045864.,0,0,0
WBGene00045865.,0,0,0
WBGene00045866.,0,0,0
WBGene00045867.,0,0,0
WBGene00045868.,0,0,0
WBGene00045869.,0,0,0
WBGene00045870.,0,1,1
WBGene00045871.,0,0,0
WBGene00045872.,0,0,0
WBGene00045873.,0,0,0
WBGene00045874.,0,0,0
WBGene00045875.,0,0,0
WBGene00045876.,0,0,0
WBGene00045877.,0,0,0
WBGene00045878.,0,0,0
WBGene00045879.,0,0,0
WBGene00045880.,0,0,0
WBGene00045881.,0,0,0
WBGene00045882.,0,0,0
WBGene00045883.,0,0,0
WBGene00045884.,0,0,0
WBGene00045885.,0,0,0
WBGene00045886.,0,0,0
WBGene00045887.,0,0,0
WBGene00045888.,0,0,0
WBGene00045889.,0,0,0
WBGene00045890.,0,0,0
WBGene00045891.,0,0,0
WBGene00045892.,0,0,0
WBGene00045893.,0,0,0
WBGene00045894.,0,0,0
WBGene00045895.,0,0,0
WBGene00045896.,0,1,1
WBGene00045897.,0,0,0
WBGene00045898.,0,0,0
WBGene00045899.,0,0,0
WBGene00045900.,0,0,0
WBGene00045901.,0,0,0
WBGene00045902.,0,0,0
WBGene00045903.,0,1,1
WBGene00045904.,0,0,0
WBGene00045905.,0,0,0
WBGene00045906.,0,0,0
WBGene00045907.,0,0,0
WBGene00045908.,0,0,0
WBGene00045909.,0,0,0
WBGene00045910.,0,0,0
WBGene00045911.,0,0,0
WBGene00045912.,0,0,0
WBGene00045913.,0,0,0
WBGene00045914.,0,0,0
WBGene00045915.,0,0,0
WBGene00045916.,0,0,0
WBGene00045917.,0,0,0
WBGene00045918.,0,0,0
WBGene00045919.,0,0,0
WBGene00045920.,0,0,0
WBGene00045921.,0,0,0
WBGene00045922.,0,0,0
WBGene00045923.,0,0,0
WBGene00045924.,0,0,0
WBGene00045925.,0,0,0
WBGene00045926.,0,0,0
WBGene00045927.,0,0,0
WBGene00045928.,0,3,3
WBGene00045929.,0,0,0
WBGene00045930.,0,0,0
WBGene00045931.,0,0,0
WBGene00045932.,0,0,0
WBGene00045933.,0,0,0
WBGene00045934.,0,0,0
WBGene00045935.,0,0,0
WBGene00045936.,0,0,0
WBGene00045937.,0,0,0
WBGene00045938.,0,0,0
WBGene00045939.,0,0,0
WBGene00045940.,0,0,0
WBGene00045941.,0,0,0
WBGene00045942.,0,0,0
WBGene00045943.,0,0,0
WBGene00045944.,0,0,0
WBGene00045945.,0,0,0
WBGene00045946.,0,0,0
WBGene00045947.,0,0,0
WBGene00045948.,0,0,0
WBGene00045949.,0,0,0
WBGene00045950.,0,0,0
WBGene00045951.,0,0,0
WBGene00045952.,0,0,0
WBGene00045953.,0,0,0
WBGene00045954.,0,0,0
WBGene00045955.,0,1,1
WBGene00045956.,0,1,1
WBGene00045957.,0,0,0
WBGene00045958.,0,0,0
WBGene00045959.,0,0,0
WBGene00045960.,0,0,0
WBGene00045961.,0,0,0
WBGene00045962.,0,0,0
WBGene00045963.,0,0,0
WBGene00045964.,0,0,0
WBGene00045965.,0,0,0
WBGene00045966.,0,0,0
WBGene00045967.,0,0,0
WBGene00045968.,0,0,0
WBGene00045969.,0,0,0
WBGene00045970.,0,0,0
WBGene00045971.,0,0,0
WBGene00045972.,0,0,0
WBGene00045973.,0,0,0
WBGene00045974.,0,0,0
WBGene00045975.,0,0,0
WBGene00045976.,0,0,0
WBGene00045977.,0,0,0
WBGene00045978.,0,0,0
WBGene00045979.,0,0,0
WBGene00045980.,0,0,0
WBGene00045981.,0,2,2
WBGene00045982.,0,0,0
WBGene00045983.,0,0,0
WBGene00045984.,0,0,0
WBGene00045985.,0,0,0
WBGene00045986.,0,0,0
WBGene00045987.,0,0,0
WBGene00045988.,0,0,0
WBGene00045989.,0,0,0
WBGene00045990.,0,0,0
WBGene00045991.,0,0,0
WBGene00045992.,0,0,0
WBGene00045993.,0,0,0
WBGene00045994.,0,0,0
WBGene00045995.,0,0,0
WBGene00045996.,0,0,0
WBGene00045997.,0,0,0
WBGene00045998.,0,0,0
WBGene00045999.,0,0,0
WBGene00046000.,0,0,0
WBGene00046001.,0,0,0
WBGene00046002.,0,0,0
WBGene00046003.,0,0,0
WBGene00046004.,0,0,0
WBGene00046005.,0,0,0
WBGene00046006.,0,0,0
WBGene00046007.,0,0,0
WBGene00046008.,0,0,0
WBGene00046009.,0,0,0
WBGene00046010.,0,1,1
WBGene00046011.,0,4,4
WBGene00046012.,0,0,0
WBGene00046013.,0,0,0
WBGene00046014.,0,0,0
WBGene00046015.,0,0,0
WBGene00046016.,0,0,0
WBGene00046017.,0,0,0
WBGene00046018.,0,0,0
WBGene00046019.,0,0,0
WBGene00046020.,0,0,0
WBGene00046021.,0,0,0
WBGene00046022.,0,0,0
WBGene00046023.,0,0,0
WBGene00046024.,0,0,0
WBGene00046025.,0,1,1
WBGene00046026.,0,0,0
WBGene00046027.,0,1,1
WBGene00046028.,0,0,0
WBGene00046029.,0,0,0
WBGene00046030.,0,0,0
WBGene00046031.,0,0,0
WBGene00046032.,0,0,0
WBGene00046033.,0,0,0
WBGene00046034.,0,0,0
WBGene00046035.,0,0,0
WBGene00046036.,0,0,0
WBGene00046037.,0,1,1
WBGene00046038.,0,0,0
WBGene00046039.,0,0,0
WBGene00046040.,0,0,0
WBGene00046041.,0,1,1
WBGene00046042.,0,0,0
WBGene00046043.,0,0,0
WBGene00046044.,0,0,0
WBGene00046045.,0,0,0
WBGene00046046.,0,0,0
WBGene00046047.,0,0,0
WBGene00046048.,0,0,0
WBGene00046049.,0,0,0
WBGene00046050.,0,0,0
WBGene00046051.,0,0,0
WBGene00046052.,0,0,0
WBGene00046053.,0,0,0
WBGene00046054.,0,0,0
WBGene00046055.,0,0,0
WBGene00046056.,0,0,0
WBGene00046057.,0,0,0
WBGene00046058.,0,0,0
WBGene00046059.,0,2,2
WBGene00046060.,0,0,0
WBGene00046061.,0,0,0
WBGene00046062.,0,0,0
WBGene00046063.,0,0,0
WBGene00046064.,0,0,0
WBGene00046065.,0,0,0
WBGene00046066.,0,0,0
WBGene00046067.,0,0,0
WBGene00046068.,0,0,0
WBGene00046069.,0,0,0
WBGene00046070.,0,0,0
WBGene00046071.,0,0,0
WBGene00046072.,0,0,0
WBGene00046073.,0,0,0
WBGene00046074.,0,0,0
WBGene00046075.,0,0,0
WBGene00046076.,0,0,0
WBGene00046077.,0,0,0
WBGene00046078.,0,0,0
WBGene00046079.,0,0,0
WBGene00046080.,0,0,0
WBGene00046081.,0,0,0
WBGene00046082.,0,0,0
WBGene00046083.,0,0,0
WBGene00046084.,0,0,0
WBGene00046085.,0,0,0
WBGene00046086.,0,0,0
WBGene00046087.,0,0,0
WBGene00046088.,0,0,0
WBGene00046089.,0,0,0
WBGene00046090.,0,0,0
WBGene00046091.,0,0,0
WBGene00046092.,0,2,2
WBGene00046093.,0,0,0
WBGene00046094.,0,0,0
WBGene00046095.,0,0,0
WBGene00046096.,0,0,0
WBGene00046097.,0,0,0
WBGene00046098.,0,0,0
WBGene00046099.,0,0,0
WBGene00046100.,0,0,0
WBGene00046101.,0,0,0
WBGene00046102.,0,1,1
WBGene00046103.,0,0,0
WBGene00046104.,0,0,0
WBGene00046105.,0,0,0
WBGene00046106.,0,0,0
WBGene00046107.,0,0,0
WBGene00046108.,0,0,0
WBGene00046109.,0,7,7
WBGene00046110.,0,0,0
WBGene00046111.,0,0,0
WBGene00046112.,0,0,0
WBGene00046113.,0,0,0
WBGene00046114.,0,1,1
WBGene00046115.,0,0,0
WBGene00046116.,0,0,0
WBGene00046117.,0,0,0
WBGene00046118.,0,0,0
WBGene00046119.,0,0,0
WBGene00046120.,0,0,0
WBGene00046121.,0,0,0
WBGene00046122.,0,0,0
WBGene00046123.,0,1,1
WBGene00046124.,0,0,0
WBGene00046125.,0,0,0
WBGene00046126.,0,0,0
WBGene00046127.,0,0,0
WBGene00046128.,0,0,0
WBGene00046129.,0,1,1
WBGene00046130.,0,0,0
WBGene00046131.,0,0,0
WBGene00046132.,0,2,2
WBGene00046133.,0,0,0
WBGene00046134.,0,0,0
WBGene00046135.,0,0,0
WBGene00046136.,0,0,0
WBGene00046137.,0,0,0
WBGene00046138.,0,0,0
WBGene00046139.,0,0,0
WBGene00046140.,0,0,0
WBGene00046141.,0,0,0
WBGene00046142.,0,0,0
WBGene00046143.,0,3,3
WBGene00046144.,0,0,0
WBGene00046145.,0,0,0
WBGene00046146.,0,0,0
WBGene00046147.,0,0,0
WBGene00046148.,0,0,0
WBGene00046149.,0,0,0
WBGene00046150.,0,0,0
WBGene00046151.,0,0,0
WBGene00046152.,0,0,0
WBGene00046153.,0,0,0
WBGene00046154.,0,0,0
WBGene00046155.,0,0,0
WBGene00046156.,0,0,0
WBGene00046157.,0,0,0
WBGene00046158.,0,0,0
WBGene00046159.,0,0,0
WBGene00046160.,0,0,0
WBGene00046161.,0,0,0
WBGene00046162.,0,0,0
WBGene00046163.,0,0,0
WBGene00046164.,0,0,0
WBGene00046165.,0,0,0
WBGene00046166.,0,0,0
WBGene00046167.,0,0,0
WBGene00046168.,0,0,0
WBGene00046169.,0,0,0
WBGene00046170.,0,0,0
WBGene00046171.,0,0,0
WBGene00046172.,0,0,0
WBGene00046173.,0,0,0
WBGene00046174.,0,0,0
WBGene00046175.,0,0,0
WBGene00046176.,0,6,6
WBGene00046177.,0,0,0
WBGene00046178.,0,0,0
WBGene00046179.,0,1,1
WBGene00046180.,0,0,0
WBGene00046181.,0,0,0
WBGene00046182.,0,1,1
WBGene00046183.,0,0,0
WBGene00046184.,0,0,0
WBGene00046185.,0,0,0
WBGene00046186.,0,0,0
WBGene00046187.,0,0,0
WBGene00046188.,0,0,0
WBGene00046189.,0,0,0
WBGene00046190.,0,0,0
WBGene00046191.,0,0,0
WBGene00046192.,0,0,0
WBGene00046193.,0,0,0
WBGene00046194.,0,0,0
WBGene00046195.,0,0,0
WBGene00046196.,0,1,1
WBGene00046197.,0,0,0
WBGene00046198.,0,0,0
WBGene00046199.,0,0,0
WBGene00046200.,0,0,0
WBGene00046201.,0,0,0
WBGene00046202.,0,2,2
WBGene00046203.,0,0,0
WBGene00046204.,0,0,0
WBGene00046205.,0,0,0
WBGene00046206.,0,0,0
WBGene00046207.,0,0,0
WBGene00046208.,0,0,0
WBGene00046209.,0,4,4
WBGene00046210.,0,0,0
WBGene00046211.,0,0,0
WBGene00046212.,0,0,0
WBGene00046213.,0,0,0
WBGene00046214.,0,0,0
WBGene00046215.,0,0,0
WBGene00046216.,0,0,0
WBGene00046217.,0,0,0
WBGene00046218.,0,0,0
WBGene00046219.,0,1,1
WBGene00046220.,0,1,1
WBGene00046221.,0,0,0
WBGene00046222.,0,0,0
WBGene00046223.,0,0,0
WBGene00046224.,0,0,0
WBGene00046225.,0,0,0
WBGene00046226.,0,1,1
WBGene00046227.,0,0,0
WBGene00046228.,0,0,0
WBGene00046229.,0,0,0
WBGene00046230.,0,0,0
WBGene00046231.,0,0,0
WBGene00046232.,0,0,0
WBGene00046233.,0,0,0
WBGene00046234.,0,0,0
WBGene00046235.,0,0,0
WBGene00046236.,0,0,0
WBGene00046237.,0,0,0
WBGene00046238.,0,0,0
WBGene00046239.,0,0,0
WBGene00046240.,0,0,0
WBGene00046241.,0,0,0
WBGene00046242.,0,0,0
WBGene00046243.,0,0,0
WBGene00046244.,0,0,0
WBGene00046245.,0,0,0
WBGene00046246.,0,0,0
WBGene00046247.,0,0,0
WBGene00046248.,0,0,0
WBGene00046249.,0,0,0
WBGene00046250.,0,0,0
WBGene00046251.,0,2,2
WBGene00046252.,0,0,0
WBGene00046253.,0,0,0
WBGene00046254.,0,0,0
WBGene00046255.,0,0,0
WBGene00046256.,0,1,1
WBGene00046257.,0,0,0
WBGene00046258.,0,0,0
WBGene00046259.,0,0,0
WBGene00046260.,0,0,0
WBGene00046261.,0,0,0
WBGene00046262.,0,0,0
WBGene00046263.,0,1,1
WBGene00046264.,0,3,3
WBGene00046265.,0,0,0
WBGene00046266.,0,0,0
WBGene00046267.,0,0,0
WBGene00046268.,0,0,0
WBGene00046269.,0,0,0
WBGene00046270.,0,0,0
WBGene00046271.,0,0,0
WBGene00046272.,0,0,0
WBGene00046273.,0,0,0
WBGene00046274.,0,0,0
WBGene00046275.,0,0,0
WBGene00046276.,0,0,0
WBGene00046277.,0,0,0
WBGene00046278.,0,0,0
WBGene00046279.,0,0,0
WBGene00046280.,0,0,0
WBGene00046281.,0,0,0
WBGene00046282.,0,0,0
WBGene00046283.,0,0,0
WBGene00046284.,0,0,0
WBGene00046285.,0,0,0
WBGene00046286.,0,1,1
WBGene00046287.,0,0,0
WBGene00046288.,0,0,0
WBGene00046289.,0,3,3
WBGene00046290.,0,0,0
WBGene00046291.,0,0,0
WBGene00046292.,0,0,0
WBGene00046293.,0,0,0
WBGene00046294.,0,0,0
WBGene00046295.,0,0,0
WBGene00046296.,0,0,0
WBGene00046297.,0,1,1
WBGene00046298.,0,0,0
WBGene00046299.,0,0,0
WBGene00046300.,0,0,0
WBGene00046301.,0,0,0
WBGene00046302.,0,0,0
WBGene00046303.,0,0,0
WBGene00046304.,0,0,0
WBGene00046305.,0,0,0
WBGene00046306.,0,0,0
WBGene00046307.,0,0,0
WBGene00046308.,0,0,0
WBGene00046309.,0,0,0
WBGene00046310.,0,0,0
WBGene00046311.,0,0,0
WBGene00046312.,0,0,0
WBGene00046313.,0,0,0
WBGene00046314.,0,0,0
WBGene00046315.,0,1,1
WBGene00046316.,0,0,0
WBGene00046317.,0,1,1
